JOB;EYE;TIMESTAMP;LMMEASDONE;POLAR;TINT;CRIB;LTYPE;LDVEN;LNAME;ENGLOC;LIND;SBOCIN;SBOCUP;FCOCIN;FCOCUP;ERDRIN;ERDRUP;ERNRIN;ERNRUP;BEROCIN;BEROCUP;BEROCA;CTHICK;LDDRSPH;LDDRCYL;LDDRAX;LDNRSPH;LDNRCYL;LDNRAX;LDPRSPH;LDPRCYL;LDPRAX;LDPRVH;LDPRVV;LDADD;INSDRSPH;INSDRCYL;INSDRAX;INSDRPRVH;INSDRPRVV;INSNRSPH;INSNRCYL;INSNRAX;INSNRPRVH;INSNRPRVV;INSPRSPH;INSPRCYL;INSPRAX;INSPRVH;INSPRVV;INSADD;INSCTHK;POS34VALID;POS34X;POS34Y;POS34T;TPERR34X;TPERR34Y;TPERR34T;POS34MANU;POSPEVALID;POSPEX;POSPEY;POSPET;TPERRPEX;TPERRPEY;TPERRPET;PEDIST;POSPEID;DBPVALID;DBPX;DBPY;DBPT;DBPFE;DBPSE;CCPOSPRPX;CCPOSPRPY;CCPOSPRPZ;CCPOSPRPT;CCPOSPRPP;CCPOSDRPX;CCPOSDRPY;CCPOSDRPZ;CCPOSDRPT;CCPOSDRPP;CCPOSNRPX;CCPOSNRPY;CCPOSNRPZ;CCPOSNRPT;CCPOSNRPP;CCPOSDBPPRPX;CCPOSDBPPRPY;CCPOSDBPPRPZ;CCPOSDBPPRPT;CCPOSDBPPRPP;CCPOSDBPDRPX;CCPOSDBPDRPY;CCPOSDBPDRPZ;CCPOSDBPDRPT;CCPOSDBPDRPP;CCPOSDBPNRPX;CCPOSDBPNRPY;CCPOSDBPNRPZ;CCPOSDBPNRPT;CCPOSDBPNRPP;LFRAMEORX;LFRAMEORY;LFRAMEORZ;LFRAMEXX;LFRAMEXY;LFRAMEXZ;LFRAMEYX;LFRAMEYY;LFRAMEYZ;LFRAMEZX;LFRAMEZY;LFRAMEZZ;LFRAMEDBPORX;LFRAMEDBPORY;LFRAMEDBPORZ;LFRAMEDBPXX;LFRAMEDBPXY;LFRAMEDBPXZ;LFRAMEDBPYX;LFRAMEDBPYY;LFRAMEDBPYZ;LFRAMEDBPZX;LFRAMEDBPZY;LFRAMEDBPZZ;LMFOALDDRSEQ;LMFOALDDRCYL;LMFOALDDRAX;LMFOALDNRSEQ;LMFOALDNRCYL;LMFOALDNRAX;INSGMC;INSAV;INSGMCDBP;INSAVDBP;INSEMDRSEQ;INSEMDRCYL;INSEMNRSEQ;INSEMNRCYL
4487368;L;2018-11-19_19.08.29;True;False;;60.3;PR FF;SHAMIR;112;F;1.586;3.5403;1.3385;3.6528;1.3999;0;10;2;-9;0;0;NaN;2.65;1.5;-0.75;88;3.25;-0.75;88;NaN;NaN;NaN;-0.0017;-0.9599;1.75;1.5647;-0.7303;87.906;-0.0028;-2.7616;3.3795;-0.9376;88.404;0.2607;1.6472;2.2427;-0.9127;101.695;-0.0562;-0.9579;1.7112;2.713;True;-0.0210950150285082;0.00182981341887232;359.990396003474;0.00885637493930228;-1.08649745281967E-17;0;0;True;3.7333501286845;-1.52506174958027;269.973983684415;1.36571322754259E-17;0.0183632669644127;0;40.5892;0;True;0.755924604577127;-0.348051739118829;0.557507547180314;0.0556882245884468;0.020181857709381;0.0208496762927024;0.106945178343871;3.78113086032346;2.8391241954115;234.022884704949;0.015032650048828;9.93467106985187;3.82617743379774;2.48133471932722;131.467124417243;-1.92215567809145;-8.76184756854925;3.1323225524053;5.54505497312149;243.670744104936;-0.722468928565807;0.457932363491066;3.76438264494948;2.97702659360777;224.518339884803;-0.632365991910399;10.2871504730048;3.77675643105874;2.91906308936219;134.826697683747;-2.75410554328982;-8.39122407926175;3.13010472179934;5.58823929922243;238.238954669029;-0.0561210445880091;0.000900081442908762;6.42433378770829;0.999582717826648;0.000342121285890372;0.0288837874129645;-0.00103358578043636;0.999713150058884;0.0239280024192978;-0.0288673158212894;-0.0239478715623995;0.999296341194595;-0.820426470169577;0.361595764997697;6.40728182340632;0.999288243982013;-0.00972011682682559;0.0364489337048228;0.00897241753402621;0.99974709528759;0.0206213769574551;-0.036640157790883;-0.0202796645164367;0.999122732222704;1.25822996806477;0.742931328054468;10.4474806601122;1.29306178503488;0.820280606741369;12.3445841733969;0.091;0.043;0.04;0.031;0.043;0.029;0.072;0.038
4487368;R;2018-11-19_19.08.29;True;False;;60.3;PR FF;SHAMIR;112;F;1.586;3.1501;-0.0238;3.2528;-0.0001;0;10;2;-9;0;0;NaN;2.64;1.75;-1;86;3.5;-1;86;NaN;NaN;NaN;0.0017;-0.9599;1.75;1.8364;-1.0009;85.619;-0.1188;-3.0061;3.5802;-1.0988;87.472;-0.4296;1.8599;2.5039;-1.0268;83.02;-0.0462;-0.9727;1.6949;2.667;True;0.00750668353939999;-0.0956576962221583;0.0141955680831684;-0.00796273276218458;-7.66676959725553E-18;0;0;True;-3.26872244867923;-0.204621823053299;89.8247599678389;1.47772126763347E-17;0.0250947337086161;0;40.5719;0;True;0.838165289478214;-0.462002666977888;-0.0546175511367191;0.0569668660733031;0.0215615081480381;-0.0357343228702378;-0.0185726355615244;3.62290113887127;3.9919350388425;344.380087586946;-0.040080167400882;9.81870330750199;3.47817921022704;4.6910552475231;37.4359333181273;1.89400859394324;-8.90761216463737;3.10385474238586;5.90105101559051;323.030987353117;-0.86290347708681;0.437229695699494;3.67453179532043;3.44388925221408;346.540959159297;-0.881396304847406;10.2760989072504;3.4836003178836;4.48978519461805;44.1101587460962;1.07759814973053;-8.44985025069029;3.21443647681122;5.34185495822959;322.20639558106;0.141263836970907;-0.0680600782042582;6.25765715749083;0.99776405097234;-5.76281236045841E-05;-0.0668348357240838;0.000221074235328383;0.99999700332127;0.00243812933674241;0.0668344949367344;-0.00244745326402362;0.997761073734124;-0.708669456004847;0.400317526120694;6.31096132135343;0.998305048454216;0.000792376955610962;-0.0581928034174845;-0.000925798430952182;0.999997004464369;-0.00226582425505523;0.0581908337119432;0.00231585859882826;0.998302791577214;1.37730850886735;1.03262018144731;166.978091288075;1.38607908877504;0.995003400659592;168.035931586257;0.07;0.061;0.037;0.038;0.056;0.039;0.071;0.007
4487384;L;2018-11-19_21.57.07;True;False;;62;PR FF;SHAMIR;112;F;1.586;7.6837;-1.6912;7.8985;-1.7212;0;10;2;-9;0;0;NaN;2.61;0;-1.5;10;2;-1.5;10;NaN;NaN;NaN;-0.0018;-0.8023;2;0.0739;-1.5179;8.612;-0.1461;0.2541;1.98;-1.3515;10.828;0.4756;-0.5923;0.6804;-1.3907;3.786;0.0392;-0.8153;1.9893;2.667;True;-0.00203251467199914;-0.0708077952501232;0.0260381459125576;0.00774798815105601;-8.92695308460305E-18;0;0;True;7.99156218448256;1.58714980289094;269.804609761021;1.27848955575276E-17;0.0145245077747993;0;36.4414;0;True;-0.224362698759946;-0.597819712347615;1.57143742662047;0.0685512185121273;0.0304221623801813;0.0898062416764678;0.0131076872383599;3.47363286501229;4.05817184497646;200.584286930258;0.108248621283082;9.75769116191216;3.23318787534055;5.889281275937;132.49766137783;-1.84016686765505;-8.79139156322374;2.79182327848412;6.90361744044889;231.567557041031;0.328049435267701;0.597731909409021;3.49427815043117;3.88252398327927;197.233584156211;0.615890061207772;10.3392161224686;3.22397942933179;5.93869560385211;128.891117825884;-1.84525674894749;-8.15046811175626;2.84369087118614;6.68911358320082;229.884201808138;-0.0832634563822918;-0.0518747208428339;6.08032148703217;0.997813612148638;0.000578328080047052;0.0660882814689429;-0.001330818839548;0.999934784042951;0.0113426884905352;-0.0660774116631598;-0.0114058405042699;0.99774930842887;0.159106187887263;0.545340493154195;6.10154366059783;0.997594878421484;-0.0267922332513405;0.063926792384958;0.0263149548318278;0.999619273152633;0.00829649890022399;-0.0641247354725353;-0.00659431415753912;0.997920103676326;-0.465817004126238;1.45292663086156;96.1536697398809;-0.410091771195083;1.36758613973971;97.0771133169667;0.039;0.077;0.049;0.047;0.056;-0.009;0.071;0.006
4487384;R;2018-11-19_21.57.07;True;False;;62;PR FF;SHAMIR;112;F;1.586;7.0985;-1.7797;7.2985;-1.8212;0;10;2;-9;0;0;NaN;2.38;-0.25;-1.75;174;1.75;-1.75;174;NaN;NaN;NaN;0.0018;-0.8023;2;-0.2095;-1.7387;173.504;0.08;0.8368;1.6626;-1.5369;172.076;-0.3881;-1.0479;0.3663;-1.6309;178.638;-0.04;-0.7339;1.973;2.63;True;0.0278845054594478;-0.109058874451535;0.0239981445772078;-0.00468985249954781;-6.14670757348877E-18;0;0;True;-7.20542877158861;1.64783658876315;89.7638915600851;1.18694103733095E-17;0.0116976827222096;0;36.4341;0;True;-0.0578917811314339;-0.203424650344261;0.786697474048623;0.051455241787646;0.0321329377096854;0.0165824552458541;-0.0265673434521703;3.57610894404746;4.84939421167423;341.389863681378;-0.0166680961126563;9.71771827719406;3.31431206493284;6.6636831879059;45.1954579459499;1.94120258185768;-8.81904863942465;2.81125972376412;7.93591176987541;310.898762533705;0.0769524851300279;0.174096708875076;3.57375640616124;4.83702128537454;342.518115643172;0.175541789662823;9.9178345415675;3.28513731874222;6.80245592648758;45.1314963170725;1.8820917360214;-8.64513142499273;2.83186346974071;7.84216644969701;311.077176137309;0.207244101535872;-0.0907499053887625;5.94816701099722;0.996793703271681;0.000768112003490023;-0.0800107687869441;0.000318367637245289;0.999907933338815;0.0135655257232217;0.0800138223057447;-0.0135475034618903;0.996701687261527;0.268356010171314;0.113832033251308;5.9458939080107;0.996657811825921;-0.0129381584607373;-0.0806586026534789;0.0138550219473118;0.99984549380414;0.0108178965790468;0.080506176739468;-0.0118992678430354;0.996683080488273;-0.8618909009389;1.73694114082386;87.3998659860469;-0.874053835708609;1.68472443910185;88.4482486306777;0.039;0.042;0.045;0.034;0.032;-0.042;0.052;-0.038
4487411;L;2018-11-19_19.54.58;True;False;540;59.2;PR FF;ESSILOR;FZP540;F;1.596;5.2;-1.9;4.9;1.2;0;8;2.4;-14;0;0.057;NaN;2.9;1.55;-0.99;80;3.32;-0.98;80;NaN;NaN;NaN;0;-1.17;1.77;1.5445;-0.9477;79.352;-0.0796;-2.811;3.279;-0.9552;80.459;0.6523;2.4327;1.872;-0.8335;83.776;0.061;-1.5038;1.7308;2.93;True;-0.0305737458504934;-0.0252795377967524;0.0295817858945998;0.0124350746254182;-1.2858540100812E-17;0;0;False;999.9;999.9;999.9;1.99070571058714E-17;0.0396820432362696;0;38.0828;20060;True;0.0907198924254429;-0.266115448365995;0.764696854060709;0.0429864320427712;0.0235854283306279;0.0417751425869701;0.0770760224244883;3.08725793011462;3.53358366577056;207.533085339935;0.0421425850405408;7.90476315103664;3.06688426591887;3.80414455109771;148.850812569035;-2.24603349401462;-13.6940583984535;1.94050669873485;7.47375470957234;237.83577796541;-0.0437086000709153;0.340353581056764;3.08457527107112;3.52267098308565;204.657451404193;0.0618891638747639;8.16821004783736;3.04762758310477;3.90901635269098;146.923357480764;-2.51700951239808;-13.3980767763294;1.96522867413591;7.39718185988458;236.247620833741;-0.117786192742219;-0.00612312817954358;6.00325332925632;0.998489204516648;0.000819975615021469;0.0549421159376137;-0.0013591877814741;0.999951274985678;0.00977753870318578;-0.0549314215389162;-0.00983744349454544;0.998441667616694;-0.206739745955586;0.265496344229756;6.00064318457191;0.998364690786442;-0.0125216169252818;0.0557777132954404;0.0121125552448738;0.999897255187213;0.00766583814843849;-0.0558679711134361;-0.00697769149896095;0.998413782769956;1.24814428834927;0.942772138593628;174.232924140038;1.23436472589987;0.956394438220307;167.982593804265;0.049;0.027;0.036;0.017;0.018;-0.02;0.017;0.011
4487411;R;2018-11-19_19.54.58;True;False;540;59.2;PR FF;ESSILOR;FZP540;F;1.596;6.9;-4;6.7;-0.1;0;8;2.2;-14;0;0.045;NaN;2.3;0.53;-1.48;90;2.1;-1.3;90;NaN;NaN;NaN;0;-1.17;1.66;0.5328;-1.4707;89.165;-0.0961;-1.6088;2.1125;-1.3136;89.168;-0.0424;1.2666;0.8905;-1.4513;86.057;-0.0699;-1.0754;1.6582;2.547;True;-0.0753376918960651;-0.0556827713352101;0.0153859237419764;0.00345152982467885;-6.88656873915868E-18;0;0;False;999.9;999.9;999.9;1.17843547405462E-17;0.0248651142036448;0;37.936;20060;True;0.0386849647284535;-0.0199327454373455;0.514828867894027;0.0414101365116151;0.0269911170859506;-0.123335265974808;0.0648996881505702;3.65610274183388;5.00533610371293;319.666925615383;-0.10582350450363;7.95936685915574;3.91947863114297;3.8560886632088;351.71573307073;1.95612219428269;-13.7707572160333;2.28812924445299;7.95294052470479;305.953545926285;-0.161054128696869;0.0849876828777204;3.65936190672528;4.98110357427828;319.551654977915;-0.0729718900808478;7.97920455642187;3.9169328645188;3.85401965978761;351.830756085776;1.79428879115705;-13.7696204442516;2.30145362207816;7.92107420869111;305.641030224287;0.0278507699304025;-0.0634866861869902;5.92135419885699;0.997790127886405;2.3124912306416E-05;-0.0664444140441528;0.00248317057535531;0.99928837874275;0.037637348120987;0.0663980011470682;-0.0377191672087959;0.997080021798024;-0.0108543512880692;-0.0430816917870732;5.92471682736397;0.997745526474149;-0.00895019052402498;-0.0665113410660728;0.0114236670432941;0.999253591912567;0.036902017304159;0.066131416377602;-0.0375786260980381;0.997103045140509;0.101557436608858;1.44808383306031;175.656139298711;-0.0632115688513646;1.27594749961087;0.656156311784997;0.066;0.014;0.05;0.013;0.021;0.008;0.034;0.012
4487416;L;2018-11-19_21.24.55;True;True;;70;PR FF;HORIZONS;10021;F;1.586;1.923;5.298;1.922;8.34;0;8;2.5;-14;0;0;NaN;1.6;-3.75;-0.75;170;NaN;NaN;NaN;NaN;NaN;NaN;0;1.904;2.226;-3.7336;-0.7225;167.417;0.3815;5.0515;-1.5694;-0.727;166.994;-0.7075;-2.4456;-3.3328;-0.8745;158.148;0.2217;1.7209;2.162;1.541;True;0.0311083723102357;-0.00513401359512903;359.996863182385;-0.00522608822983186;-3.907717280272E-18;0;0;False;999.9;999.9;999.9;7.75409409923613E-18;0.000760476487080129;0;41.6772;20060;True;0.692031767768499;-0.296478995079938;0.959502476220359;0.0544280264484271;0.0297484160792711;0.0327614275547522;-0.0372446053144053;4.80801202047661;2.85800854727589;83.0932847545726;0.0237114751873489;7.7219085150352;4.02551795791049;8.72270248306628;86.9528479229225;-2.42206103729508;-13.7916372765253;4.37681405957983;5.89275611204548;257.823581351776;-0.652245171054304;0.269523281959454;4.80526498414946;2.93946118182685;86.9714542945706;-0.528512630418748;8.02659388069484;4.00911777474278;8.8137307033366;87.561178433408;-3.3378841548518;-13.4415654923864;4.38799216930073;5.85016992879068;254.375246344103;0.0423424346216466;0.0418617479321524;6.40484696317355;0.999981938745589;-9.27853539762656E-06;-0.00601016609768573;-9.60276327424711E-05;0.999846494124882;-0.0175208151886923;0.00600940606938323;0.0175210758828144;0.999828434751984;-0.647917201518721;0.351362683985592;6.40198573374818;0.99985721631516;-0.0167956060941997;-0.00185865500527328;0.0167567024156094;0.999673862881464;-0.0192712427156983;0.00218172103048409;0.0192373461678353;0.999812564736893;-4.12920285453839;0.719785564608106;77.6988673845599;-4.14736123803428;0.758425138790083;79.9162837031488;0.147;0.017;0.06;0.003;0.005;-0.004;0.002;-0.016
4487416;R;2018-11-19_21.24.55;True;True;;70;PR FF;HORIZONS;10021;F;1.586;0.816;5.127;0.816;8.14;0;8;2.5;-14;0;0;NaN;1.6;-3;-1;35;NaN;NaN;NaN;NaN;NaN;NaN;0;1.904;2.224;-2.9473;-0.9882;35.431;-0.0648;4.4607;-0.8528;-0.9864;33.859;1.3129;-1.4946;-2.6275;-1.0386;35.098;0.3004;1.7282;2.0954;1.564;True;0.0726423028615473;0.0925171347388188;0.0551136454372749;-0.000301863637573535;-4.51949826396091E-18;0;0;False;999.9;999.9;999.9;5.09525074063491E-18;-0.00665105421493124;0;41.6496;20060;True;0.908434786085387;-0.304312294521676;0.364778810066302;0.0520763908691528;0.030368470271139;0.117145430519526;0.0545011883880131;4.71925143114771;3.31681218428531;81.513645169484;0.115449385615518;7.83400374315947;3.9140456032265;8.56758574406214;89.3756940518383;2.57468991122556;-13.7364633323623;4.46382536795136;5.01074806717921;299.294497683686;-0.785988913888606;0.362164536941695;4.71672259894228;3.38570635137321;86.4110131211;-0.735122539220688;8.14037355840365;3.8979118392827;8.66961633489663;90.9874799235718;1.58270937278619;-13.4435439521445;4.49835153639725;4.78084160694765;296.385763393484;0.1308361841325;0.1462183789788;6.31989592471052;0.999963089995957;0.00110212112294767;-0.00852079660408626;-0.00131602017655707;0.999683112683502;-0.0251384626880709;0.00849039084098901;0.0251487483675627;0.999647664789406;-0.780057746898031;0.456634831954422;6.31725583212466;0.999980859690031;-0.00523373355557242;-0.00329974039213599;0.00514314852768646;0.999625232776472;-0.0268875811446026;0.00343922619325555;0.0268700954530257;0.999633017508694;-3.52097706481171;1.02830060011332;125.321590420313;-3.56028588454898;1.03525136557402;123.676424664748;0.158;0.033;0.055;0.011;0.036;-0.005;0.009;0.009
4487460;L;2018-11-19_19.17.10;True;False;;63;PR FF;SHAMIR;112;F;1.586;8.2129;2.8095;8.3927;2.8898;0;10;2;-9;0;0;NaN;2.49;0.5;-0.25;165;2.5;-0.25;165;NaN;NaN;NaN;-0.0019;-1.3229;2;0.5976;-0.2399;165.929;0.2361;-1.9324;2.4864;-0.1166;152.087;0.387;0.3116;1.3423;-0.4812;150.186;0.1192;-1.3232;1.9504;2.478;True;0.0210155346970621;0.0218394823358764;359.970966128234;0.0142882517064178;-9.49123958844962E-18;0;0;False;999.9;999.9;999.9;1.62768965731608E-17;0.02979323336853;0;48.0433;20060;True;0.0421580396354972;-0.413708038695655;-1.21808647134417;0.0758053665314708;0.0262072039392527;0.0509709755054523;0.100572267579697;3.86294315735245;2.75723903191757;197.976799165579;0.0606939130068051;9.93279496956393;3.66108426015921;4.13363306084854;127.21506981982;-1.90499500372076;-8.78477670307928;3.41382614004283;4.73193838966232;225.88726265959;-0.000772621036473188;0.509024407250948;3.85667725616474;2.7010858969041;194.11243289634;-0.198190752033114;10.3396414969063;3.61219948357291;4.3400502417013;126.549337483344;-1.76923513775911;-8.41626088258153;3.44570754615114;4.56449571058254;224.837612725838;-0.0631071755876301;0.0635614301968479;6.35387037187428;0.998966861425421;-0.000527257469606535;0.0454415203685463;0.000863272204607462;0.999972430685243;-0.00737513596805395;-0.0454363789814397;0.00740674483206186;0.998939775760305;-0.114719961274833;0.480380951915569;6.34773282005301;0.998744166516035;0.020704821974721;0.0456223650985501;-0.0201907244443469;0.999727676616002;-0.0117007373435921;-0.0458522027453725;0.0107648945636448;0.998890230480022;0.637005280268031;0.435116098807766;55.9252351628453;0.69498894815875;0.394472583409481;48.9519441770204;0.072;0.067;0.079;0.047;0.082;-0.042;0.078;-0.033
4487460;R;2018-11-19_19.17.11;True;False;;63;PR FF;SHAMIR;112;F;1.586;5.9685;2.8003;6.0927;2.8898;0;10;2;-9;0;0;NaN;2.73;0.75;0;0;2.75;0;0;NaN;NaN;NaN;0.0018;-1.3228;2;0.8377;0.026;149.421;-0.0107;-2.3737;2.691;0.1451;171.8;-0.3455;0.8463;1.3895;0.3291;141.366;0.0439;-1.2603;1.9128;2.725;True;0.150265826319502;0.0909835841726219;359.982280866757;-0.0125607011588009;-5.17408231832533E-18;0;1;False;999.9;999.9;999.9;1.57959094609482E-17;0.027336278818765;0;48.0473;20060;True;0.0280821441109644;-0.596502993531629;-1.6297077322033;0.0624461285773609;0.0246048106440221;0.151418498399443;0.145043393510691;3.45748273397129;2.8506545112752;4.52854107328609;0.139083274998881;9.97756118239127;3.11126299282546;4.78996983619693;54.5116067419597;2.11194046873208;-8.75933470993387;3.2037544287648;3.88872342245706;331.05002328857;0.105093953016091;0.732940627515718;3.44264016141017;2.90129182994902;9.99893092004017;-0.18905702531885;10.5617457159361;3.06251880579975;4.96832679368089;57.2034955635207;2.31954598134123;-8.11082908488247;3.21857227650435;3.82294347638922;335.480978932633;0.286681117069432;0.15575961728989;6.18307425886127;0.998783516806821;-0.000228339009493506;-0.0493095773282983;-0.00106165185844131;0.999657903621814;-0.0261332857056217;0.0492986759490573;0.0261538446071878;0.998441594166596;0.2410918740266;0.756921417187864;6.16812892538309;0.998360630554182;0.0281980437645346;-0.0498088514955851;-0.0296946336189803;0.999121637221312;-0.0295665819877654;0.0489313814815235;0.0309971670327809;0.998321038314956;0.946383777427785;0.354774502211391;136.611349334831;0.950399469409616;0.374795678284843;137.375973190395;0.044;0.073;0.044;0.044;0.073;-0.008;0.036;-0.004
4487514;L;2018-11-19_21.00.31;True;False;540;59.2;PR FF;ESSILOR;FZP540;F;1.596;4.9;-0.9;4.9;2.8;0;8;2.3;-14;0;0.039;NaN;2.3;0.52;-0.49;114;1.94;-0.44;118;NaN;NaN;NaN;0;-1;1.44;0.533;-0.4847;114.369;0.1717;-1.4986;1.9611;-0.4266;115.773;-0.0067;0.9057;0.7313;-0.5282;114.65;0.0389;-1.0571;1.4572;2.313;True;-0.0483447687428975;0.00104783388081225;359.990441349927;0.00345686815170989;-6.38001925561738E-18;0;0;True;4.904124709517;-2.89714723263724;269.831570634699;1.08886566574772E-17;0.0183743247229287;0;41.4687;0;True;-0.0697329879968178;-0.283800561479354;0.8425924437679;0.0328213526944491;0.0139711804544782;-0.0774818844361032;0.0755695602212322;3.81053417079585;2.61575939150165;225.36449094375;-0.081081583982911;7.96796414436541;3.87603798174047;1.93416244677608;151.495305733059;-2.31214557860278;-13.7582086229923;2.78550579902657;6.2039464967421;243.075093881889;-0.00378428805082276;0.355666150771607;3.81712539583901;2.52555383031611;223.826388874826;0.109107550230334;8.24777208472637;3.87080655396124;1.94081574962347;147.831669186191;-2.44253002805734;-13.4438279645473;2.81459076158524;6.108215226337;242.214735379136;-0.151831732593799;0.000264873672345456;6.1274417961975;0.999485352242377;-0.00046632289896691;0.0320751180182681;-5.95668299294789E-05;0.99986562959385;0.016392657157618;-0.0320784523430402;-0.0163861313264703;0.999351023212278;-0.077497760359214;0.284909772915064;6.13420081235296;0.999393692198356;-0.0151516711544243;0.0313476451327179;0.0146903339223399;0.999781140286617;0.0148951541261625;-0.031566470873203;-0.0144256157033304;0.999397548290064;0.486458812373494;0.567975215778794;40.9324829436937;0.384893469711551;0.516521689376415;38.3086005710757;0.027;0.021;0.025;0.012;0.022;0.006;0.049;-0.004
4487514;R;2018-11-19_21.00.31;True;False;540;59.2;PR FF;ESSILOR;FZP540;F;1.596;5.9;-1;5.7;2.5;0;8;2.2;-14;0;0.037;NaN;2.2;0.28;-0.26;106;1.7;-0.19;111;NaN;NaN;NaN;0;-1;1.45;0.2907;-0.2641;110.93;0.0766;-1.3417;1.7522;-0.2366;106.457;-0.1924;0.692;0.4942;-0.2455;94.097;0.025;-1.0686;1.4752;2.237;True;0.00203204714063769;-0.0919039451036269;359.951739616149;-0.00397225070594708;-4.76771058743611E-18;0;0;True;-5.63096018477586;-2.68258812955545;89.7438463012577;1.13206889136232E-17;0.0207511282218495;0;41.4638;0;True;-0.189214706439217;-0.362171695356898;-0.1788779519415;0.0344560395263881;0.0138486716378284;-0.0112906496008733;0.00352108156479874;3.94511128588226;2.82177946646323;309.461488026979;-0.00173340532256245;7.8941202694844;4.04490116944248;1.99176540899438;21.7692628727961;2.11520428423578;-13.8239309833657;2.83356928509079;6.49566549635924;291.781324055937;0.175809580786666;0.36289676277967;3.94646488113267;2.7642837776906;312.609177900876;0.160233122705386;8.25425127265625;4.02720449906269;2.11201894677102;24.7188226696739;2.34657432641237;-13.4585249861181;2.86574264318489;6.39473073636943;293.019573590206;0.0589100984391077;-0.0817578067768439;6.18655478860222;0.999509053515511;-0.00105740680052841;-0.031313476833228;0.00174243042835266;0.999759586233844;0.0218571194290371;0.0312828367756068;-0.0219009503079441;0.999270600237433;0.249064635349726;0.283256333928405;6.18802297038962;0.999467645889035;0.00209934232311503;-0.0325579112174208;-0.00146663574770883;0.999809852651932;0.0194449870070782;0.0325925421011405;-0.0193868847918451;0.999280678737187;0.333928374631773;0.137229487594279;148.704366694765;0.272429440206532;0.0462579870906554;76.4103055366876;0.035;0.023;0.026;0.012;0.012;0.021;0.052;0.033
4487516;L;2018-11-19_21.19.53;True;False;540;59.2;PR FF;ESSILOR;FEC540;F;1.586;1.5;-2.6;1.2;-1.7;0;8;2.9;-13;0;0.074;NaN;2.6;1.01;-0.75;122;3.5;-0.75;124;NaN;NaN;NaN;0;-1.67;2.49;1.0178;-0.7361;119.378;0.1583;-2.4054;3.4759;-0.7619;120.827;-0.2204;1.7856;1.9351;-1.3109;123.577;-0.1414;-1.5042;2.4452;2.746;True;-0.0503205178735673;-0.0614345714180543;0.0894037072757712;0.00202391336244115;-9.09437653640219E-18;0;0;True;1.21007339695033;1.60213177036585;269.914129213666;1.83119276501933E-17;0.040028356044375;0;34.9579;0;True;0.873967566339111;-0.310334004687994;2.32898927552189;0.0448476391430433;0.0431744573436954;-0.0470844699394987;0.0442310074667943;3.80537146463234;1.79884914054431;247.685189543031;-0.0693705351983068;7.87902455912802;3.76965001402306;2.2866470292914;100.556228868212;-2.84178039198172;-12.7553048112365;2.81337978583065;6.4858316885871;249.367667084945;-0.895433587120254;0.384565729542444;3.7908871242534;1.92649665581185;229.257990970359;-0.601086815477943;8.21476861780748;3.73373481500323;2.57826418767284;108.909683371079;-4.20822653355926;-12.290372682405;2.8083105798093;6.54462489968348;242.340345062808;-0.0779051947285259;-0.0308810674480338;6.39184971646552;0.999925493665881;0.00152010250033411;0.0121118291530143;-0.00153476836535218;0.999998100237704;0.00120166844355143;-0.0121099794842123;-0.00122016776387148;0.999925927050359;-0.952175584887455;0.318688303020212;6.37718312766157;0.999011093957386;-0.0391482368052169;0.0210772319129183;0.0391887144797031;0.999230685323531;-0.00151068371779927;-0.0210018762851461;0.0023351794170001;0.999776709135392;0.678264937620712;0.759130686270533;32.425963878341;0.706548602964318;0.682020938772601;32.9104522370103;0.307;0.036;0.042;0.019;0.035;0.005;0.027;-0.007
